"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"817540","20238.104761","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1135 Ack=18706 Win=32120 Len=0"
"817541","20238.104917","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817542","20238.105756","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817543","20238.124765","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1136 Ack=18707 Win=32120 Len=0"
"817544","20238.124949","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817545","20238.125746","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817546","20238.144747","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1137 Ack=18708 Win=32120 Len=0"
"817547","20238.144905","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817548","20238.145740","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817549","20238.164762","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1138 Ack=18709 Win=32120 Len=0"
"817550","20238.164951","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817551","20238.165740","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817552","20238.184734","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1139 Ack=18710 Win=32120 Len=0"
"817553","20238.194877","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817554","20238.195671","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817555","20238.214730","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1140 Ack=18711 Win=32120 Len=0"
"817556","20238.214886","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817557","20238.215746","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817558","20238.234740","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1141 Ack=18712 Win=32120 Len=0"
"817559","20238.244873","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817560","20238.245655","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817561","20238.264731","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1142 Ack=18713 Win=32120 Len=0"
"817562","20238.264914","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817563","20238.265710","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817564","20238.284714","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1143 Ack=18714 Win=32120 Len=0"
"817565","20238.284866","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817566","20238.285696","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817567","20238.304722","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1144 Ack=18715 Win=32120 Len=0"
"817568","20238.314856","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817569","20238.315648","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817570","20238.334704","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1145 Ack=18716 Win=32120 Len=0"
"817571","20238.334857","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817572","20238.335708","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817573","20238.354714","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1146 Ack=18717 Win=32120 Len=0"
"817574","20238.364848","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817575","20238.365621","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817576","20238.384707","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1147 Ack=18718 Win=32120 Len=0"
"817577","20238.394844","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817578","20238.395627","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817579","20238.414700","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1148 Ack=18719 Win=32120 Len=0"
"817580","20238.424825","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817581","20238.425615","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817582","20238.444694","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1149 Ack=18720 Win=32120 Len=0"
"817583","20238.444839","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817584","20238.445665","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817585","20238.464693","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1150 Ack=18721 Win=32120 Len=0"
"817586","20238.474830","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817587","20238.475613","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817588","20238.494684","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1151 Ack=18722 Win=32120 Len=0"
"817589","20238.495117","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817590","20238.495955","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817591","20238.514668","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1152 Ack=18723 Win=32120 Len=0"
"817592","20238.524952","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817593","20238.525733","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817594","20238.544678","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1153 Ack=18724 Win=32120 Len=0"
"817595","20238.545052","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817596","20238.546247","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817597","20238.564671","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1154 Ack=18725 Win=32120 Len=0"
"817598","20238.565188","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817599","20238.565961","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817600","20238.584663","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1155 Ack=18726 Win=32120 Len=0"
"817601","20238.594788","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817602","20238.595587","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817603","20238.614658","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1156 Ack=18727 Win=32120 Len=0"
"817604","20238.624774","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817605","20238.625557","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817606","20238.644651","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1157 Ack=18728 Win=32120 Len=0"
"817607","20238.654774","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817608","20238.655562","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817609","20238.674645","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1158 Ack=18729 Win=32120 Len=0"
"817610","20238.674854","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817611","20238.675655","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817612","20238.694645","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1159 Ack=18730 Win=32120 Len=0"
"817613","20238.705087","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817614","20238.705868","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817615","20238.724635","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1160 Ack=18731 Win=32120 Len=0"
"817616","20238.725088","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817617","20238.725862","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817618","20238.744631","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1161 Ack=18732 Win=32120 Len=0"
"817619","20238.744937","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817620","20238.745795","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817621","20238.764627","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1162 Ack=18733 Win=32120 Len=0"
"817622","20238.765000","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817623","20238.765784","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817624","20238.784623","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1163 Ack=18734 Win=32120 Len=0"
"817625","20238.784799","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817626","20238.785605","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817627","20238.804637","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1164 Ack=18735 Win=32120 Len=0"
"817628","20238.806473","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817629","20238.807255","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817630","20238.824625","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1166 Ack=18737 Win=32120 Len=0"
"817631","20240.453222","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"817632","20240.453749","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"817633","20240.472838","196.227.33.189","172.16.114.169","TCP","60","","2689  >  23 [ACK] Seq=400 Ack=3423 Win=32120 Len=0"
"817634","20241.082951","197.218.177.69","172.16.114.148","TELNET","60","","[TCP ZeroWindow] Telnet Data ..."
"817635","20241.094191","172.16.114.148","197.218.177.69","TCP","60","","23  >  28519 [ACK] Seq=61784 Ack=998 Win=32736 Len=0"
"817636","20241.331523","172.16.116.44","195.73.151.50","TCP","60","","23566  >  110 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"817637","20241.332363","195.73.151.50","172.16.116.44","TCP","60","","110  >  23566 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"817638","20241.332564","172.16.116.44","195.73.151.50","TCP","60","","23566  >  110 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"817639","20241.365327","195.73.151.50","172.16.116.44","POP","90","","S: +OK POP3 calvin v4.39 server ready"
"817640","20241.366291","172.16.116.44","195.73.151.50","POP","68","","C: USER elizabej"
"817641","20241.382650","195.73.151.50","172.16.116.44","TCP","60","","110  >  23566 [ACK] Seq=37 Ack=15 Win=32722 Len=0"
"817642","20241.513559","195.73.151.50","172.16.116.44","POP","95","","S: +OK User name accepted, password please"
"817643","20241.515353","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817644","20241.515479","172.16.116.44","195.73.151.50","POP","68","","C: PASS lcXLomsF"
"817645","20241.516378","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817646","20241.532635","195.73.151.50","172.16.116.44","TCP","60","","110  >  23566 [ACK] Seq=78 Ack=29 Win=32736 Len=0"
"817647","20241.534038","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1167 Ack=18738 Win=32120 Len=0"
"817648","20241.544161","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817649","20241.544983","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817650","20241.564034","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1168 Ack=18739 Win=32120 Len=0"
"817651","20241.574146","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817652","20241.574929","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817653","20241.594027","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1169 Ack=18740 Win=32120 Len=0"
"817654","20241.604144","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817655","20241.604934","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817656","20241.624020","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1170 Ack=18741 Win=32120 Len=0"
"817657","20241.634133","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817658","20241.634930","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817659","20241.654015","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1171 Ack=18742 Win=32120 Len=0"
"817660","20241.664126","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817661","20241.664966","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817662","20241.684007","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1172 Ack=18743 Win=32120 Len=0"
"817663","20241.694130","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817664","20241.694906","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817665","20241.714015","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1173 Ack=18744 Win=32120 Len=0"
"817666","20241.754144","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817667","20241.755107","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817668","20241.773990","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1174 Ack=18745 Win=32120 Len=0"
"817669","20241.784101","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817670","20241.784899","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817671","20241.803984","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1175 Ack=18746 Win=32120 Len=0"
"817672","20241.814100","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817673","20241.814903","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817674","20241.833978","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1176 Ack=18747 Win=32120 Len=0"
"817675","20241.844090","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817676","20241.844882","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817677","20241.863971","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1177 Ack=18748 Win=32120 Len=0"
"817678","20241.874084","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817679","20241.874873","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817680","20241.894022","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1178 Ack=18749 Win=32120 Len=0"
"817681","20241.904257","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817682","20241.905233","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817683","20241.923971","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1179 Ack=18750 Win=32120 Len=0"
"817684","20241.934127","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817685","20241.934912","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817686","20241.953974","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1180 Ack=18751 Win=32120 Len=0"
"817687","20241.994096","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817688","20241.994978","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817689","20242.013956","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1181 Ack=18752 Win=32120 Len=0"
"817690","20242.024111","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817691","20242.025026","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817692","20242.043949","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1182 Ack=18753 Win=32120 Len=0"
"817693","20242.054080","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817694","20242.054874","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817695","20242.055857","195.73.151.50","172.16.116.44","POP","84","","S: +OK Mailbox open, 1 messages"
"817696","20242.056185","172.16.116.44","195.73.151.50","POP","60","","C: STAT"
"817697","20242.072511","195.73.151.50","172.16.116.44","TCP","60","","110  >  23566 [ACK] Seq=108 Ack=34 Win=32731 Len=0"
"817698","20242.073939","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1183 Ack=18754 Win=32120 Len=0"
"817699","20242.074741","195.73.151.50","172.16.116.44","POP","66","","S: +OK 1 2596"
"817700","20242.075169","172.16.116.44","195.73.151.50","POP","61","","C: RETR 1"
"817701","20242.084072","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817702","20242.084848","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817703","20242.087100","195.73.151.50","172.16.116.44","POP","1078","","S: +OK 2596 octets"
"817704","20242.088675","195.73.151.50","172.16.116.44","POP","1514","","S: DATA fragment, 1460 bytes"
"817705","20242.103937","172.16.116.44","195.73.151.50","TCP","60","","23566  >  110 [ACK] Seq=41 Ack=2604 Win=32120 Len=0"
"817706","20242.104006","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=1184 Ack=18755 Win=32120 Len=0"
"817707","20242.104885","195.73.151.50","172.16.116.44","POP","186","","S: DATA fragment, 132 bytes"
"817708","20242.105445","172.16.116.44","195.73.151.50","POP","61","","C: DELE 1"
"817709","20242.114281","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"817710","20242.115056","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"817711","20242.115270","195.73.151.50","172.16.116.44","POP","75","","S: +OK Message deleted"
"817712","20242.115561","172.16.116.44","195.73.151.50","POP","60","","C: QUIT"
