"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"266671","10453.764273","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=258 Ack=27573 Win=32696 Len=0"
"266672","10453.769256","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266673","10453.784283","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=37920 Ack=113244 Win=32120 Len=0"
"266674","10453.874420","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266675","10453.889253","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266676","10453.904250","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=37940 Ack=113264 Win=32120 Len=0"
"266677","10453.911698","172.16.114.50","172.16.112.20","DNS","86","","Standard query 0xcce7 PTR 50.113.16.172.in-addr.arpa"
"266678","10453.912776","172.16.112.20","172.16.114.50","DNS","173","","Standard query response 0xcce7 PTR 50.113.16.172.in-addr.arpa PTR zeno.eyrie.af.mil NS hobbes.eyrie.af.mil A 172.16.112.20"
"266679","10453.975817","172.16.114.50","172.16.113.50","FTP","161","","Response: 220 marx.eyrie.af.mil FTP server (Version wu-2.4.2-academ[BETA-12](1) Wed Mar 5 12:37:21 EST 1997) ready."
"266680","10453.979959","172.16.113.50","194.7.248.153","TELNET","161","","Telnet Data ..."
"266681","10453.994230","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=258 Ack=27680 Win=32696 Len=0"
"266682","10454.007197","172.16.113.50","194.7.248.153","TELNET","88","","Telnet Data ..."
"266683","10454.024229","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=258 Ack=27714 Win=32696 Len=0"
"266684","10454.034511","172.16.113.50","172.16.114.50","TCP","60","","1036  >  21 [ACK] Seq=1 Ack=108 Win=4096 Len=0"
"266685","10454.084396","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266686","10454.099249","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266687","10454.114214","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=37960 Ack=113284 Win=32120 Len=0"
"266688","10454.224352","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266689","10454.239221","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266690","10454.254186","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=37980 Ack=113304 Win=32120 Len=0"
"266691","10454.404338","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266692","10454.419202","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266693","10454.428601","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"266694","10454.434139","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38000 Ack=113324 Win=32120 Len=0"
"266695","10454.529016","172.16.113.105","194.7.248.153","TELNET","60","","[TCP ZeroWindow] Telnet Data ..."
"266696","10454.544150","194.7.248.153","172.16.113.105","TCP","60","","23  >  15710 [ACK] Seq=59594 Ack=635 Win=32736 Len=0"
"266697","10454.584270","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266698","10454.599184","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266699","10454.614124","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38020 Ack=113344 Win=32120 Len=0"
"266700","10454.652168","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"266701","10454.676083","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"266702","10454.691690","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=260 Ack=7987 Win=32120 Len=0"
"266703","10454.691809","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"266704","10454.711698","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=260 Ack=7995 Win=32120 Len=0"
"266705","10454.724260","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266706","10454.739178","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266707","10454.754080","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38040 Ack=113364 Win=32120 Len=0"
"266708","10454.814242","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266709","10454.831071","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266710","10454.844060","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38060 Ack=113384 Win=32120 Len=0"
"266711","10454.904197","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266712","10454.919157","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266713","10454.934043","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38080 Ack=113404 Win=32120 Len=0"
"266714","10454.994454","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266715","10455.009144","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266716","10455.024045","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38100 Ack=113424 Win=32120 Len=0"
"266717","10455.032063","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"266718","10455.043037","172.16.114.168","136.149.63.132","TCP","60","","25499  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"266719","10455.046224","136.149.63.132","172.16.114.168","TCP","60","","80  >  25499 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"266720","10455.046402","172.16.114.168","136.149.63.132","TCP","60","","25499  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"266721","10455.046875","172.16.114.168","136.149.63.132","HTTP","253","","GET /pubaffairs/release/1999/01/janlist.htm HTTP/1.0 "
"266722","10455.051019","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"266723","10455.060164","136.149.63.132","172.16.114.168","TCP","60","","80  >  25499 [ACK] Seq=1 Ack=200 Win=32736 Len=0"
"266724","10455.061562","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=261 Ack=8004 Win=32120 Len=0"
"266725","10455.061693","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"266726","10455.073375","136.149.63.132","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"266727","10455.074329","136.149.63.132","172.16.114.168","HTTP","1165","","HTTP/1.1 200 OK  (text/html)"
"266728","10455.074398","136.149.63.132","172.16.114.168","TCP","60","","80  >  25499 [FIN, ACK] Seq=2572 Ack=200 Win=32736 Len=0"
"266729","10455.074549","172.16.114.168","136.149.63.132","TCP","60","","25499  >  80 [ACK] Seq=200 Ack=2573 Win=30660 Len=0"
"266730","10455.075138","172.16.114.168","136.149.63.132","TCP","60","","25499  >  80 [FIN, ACK] Seq=200 Ack=2573 Win=32120 Len=0"
"266731","10455.077856","136.149.63.132","172.16.114.168","TCP","60","","80  >  25499 [ACK] Seq=2573 Ack=201 Win=32735 Len=0"
"266732","10455.081565","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=261 Ack=8012 Win=32120 Len=0"
"266733","10455.181937","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"266734","10455.204403","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266735","10455.207238","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"266736","10455.219154","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266737","10455.221518","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=262 Ack=8021 Win=32120 Len=0"
"266738","10455.221648","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"266739","10455.234003","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38120 Ack=113444 Win=32120 Len=0"
"266740","10455.241515","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=262 Ack=8029 Win=32120 Len=0"
"266741","10455.294239","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266742","10455.309120","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266743","10455.323968","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38140 Ack=113464 Win=32120 Len=0"
"266744","10455.384134","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266745","10455.399113","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266746","10455.413951","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38160 Ack=113484 Win=32120 Len=0"
"266747","10455.484304","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266748","10455.499122","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266749","10455.513934","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38180 Ack=113504 Win=32120 Len=0"
"266750","10455.694152","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266751","10455.709084","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266752","10455.723891","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38200 Ack=113524 Win=32120 Len=0"
"266753","10455.891839","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"266754","10455.904275","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266755","10455.910234","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"266756","10455.914886","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"266757","10455.918058","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"266758","10455.919068","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266759","10455.921313","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=263 Ack=8037 Win=32120 Len=0"
"266760","10455.933851","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38220 Ack=113544 Win=32120 Len=0"
"266761","10455.934059","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=259 Ack=27715 Win=32696 Len=0"
"266762","10455.934298","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"266763","10455.938712","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"266764","10455.953836","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=260 Ack=27716 Win=32696 Len=0"
"266765","10455.963943","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"266766","10455.966497","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"266767","10455.983835","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=261 Ack=27717 Win=32696 Len=0"
"266768","10455.993939","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"266769","10455.996425","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"266770","10456.013823","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=262 Ack=27718 Win=32696 Len=0"
"266771","10456.014030","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"266772","10456.016797","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"266773","10456.033821","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=263 Ack=27719 Win=32696 Len=0"
"266774","10456.043928","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"266775","10456.046452","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"266776","10456.063816","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=264 Ack=27720 Win=32696 Len=0"
"266777","10456.064020","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"266778","10456.066708","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"266779","10456.083812","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=265 Ack=27721 Win=32696 Len=0"
"266780","10456.084752","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"266781","10456.087454","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"266782","10456.091210","172.16.113.50","172.16.114.50","FTP","68","","Request: USER marlync"
"266783","10456.103808","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=267 Ack=27723 Win=32696 Len=0"
"266784","10456.103914","172.16.114.50","172.16.113.50","TCP","60","","21  >  1036 [ACK] Seq=108 Ack=15 Win=31744 Len=0"
"266785","10456.114027","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266786","10456.129051","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266787","10456.143807","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38240 Ack=113564 Win=32120 Len=0"
"266788","10456.151730","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"266789","10456.172461","172.16.114.50","172.16.113.50","FTP","90","","Response: 331 Password required for marlync."
"266790","10456.175319","172.16.113.50","194.7.248.153","TELNET","90","","Telnet Data ..."
"266791","10456.175835","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"266792","10456.191242","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=264 Ack=8046 Win=32120 Len=0"
"266793","10456.191371","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"266794","10456.193794","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=267 Ack=27759 Win=32696 Len=0"
"266795","10456.194916","172.16.113.50","194.7.248.153","TELNET","63","","Telnet Data ..."
"266796","10456.211237","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=264 Ack=8054 Win=32120 Len=0"
"266797","10456.213795","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=267 Ack=27768 Win=32696 Len=0"
"266798","10456.234040","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266799","10456.234119","172.16.113.50","172.16.114.50","TCP","60","","1036  >  21 [ACK] Seq=15 Ack=144 Win=4096 Len=0"
"266800","10456.249035","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266801","10456.263778","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38260 Ack=113584 Win=32120 Len=0"
"266802","10456.371679","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"266803","10456.374071","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266804","10456.389043","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266805","10456.394546","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"266806","10456.403746","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38280 Ack=113604 Win=32120 Len=0"
"266807","10456.411178","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=265 Ack=8063 Win=32120 Len=0"
"266808","10456.411308","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"266809","10456.431174","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=265 Ack=8071 Win=32120 Len=0"
"266810","10456.463959","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266811","10456.479061","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266812","10456.493736","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38300 Ack=113624 Win=32120 Len=0"
"266813","10456.604684","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"266814","10456.634033","172.16.113.50","194.7.248.153","TCP","60","","23  >  14952 [ACK] Seq=27768 Ack=268 Win=4096 Len=0"
"266815","10456.662800","Cisco_38:46:33","CDP/VTP/DTP/PAgP/UDLD","CDP","324","","Device ID: loud.eyrie.af.mil.eyrie.af.mil  Port ID: Ethernet1  "
"266816","10456.673942","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266817","10456.689003","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266818","10456.703696","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38320 Ack=113644 Win=32120 Len=0"
"266819","10456.843899","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"266820","10456.883941","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266821","10456.898995","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266822","10456.913651","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38340 Ack=113664 Win=32120 Len=0"
"266823","10457.033983","172.16.113.50","194.7.248.153","TCP","60","","23  >  14952 [ACK] Seq=27768 Ack=269 Win=4096 Len=0"
"266824","10457.094108","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266825","10457.108978","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266826","10457.123616","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38360 Ack=113684 Win=32120 Len=0"
"266827","10457.203771","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"266828","10457.218972","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"266829","10457.233599","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=38380 Ack=113704 Win=32120 Len=0"
"266830","10457.253672","172.16.113.105","199.232.56.13","TCP","60","","25563  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"266831","10457.258307","199.232.56.13","172.16.113.105","TCP","60","","80  >  25563 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"266832","10457.258512","172.16.113.105","199.232.56.13","TCP","60","","25563  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"266833","10457.259050","172.16.113.105","199.232.56.13","HTTP","299","","GET /main.shtml HTTP/1.0 "
