"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"224265","9730.022827","206.132.25.51","172.16.114.168","TCP","60","","80  >  4170 [FIN, ACK] Seq=3340 Ack=285 Win=32736 Len=0"
"224266","9730.022950","172.16.114.168","206.132.25.51","TCP","60","","4170  >  80 [ACK] Seq=285 Ack=3341 Win=31700 Len=0"
"224267","9730.023420","172.16.114.168","206.132.25.51","TCP","60","","4170  >  80 [FIN, ACK] Seq=285 Ack=3341 Win=32120 Len=0"
"224268","9730.025832","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=117 Ack=4519 Win=32120 Len=0"
"224269","9730.026678","206.132.25.51","172.16.114.168","TCP","60","","80  >  4170 [ACK] Seq=3341 Ack=286 Win=32735 Len=0"
"224270","9730.029280","172.16.114.168","206.132.25.51","TCP","60","","4171  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"224271","9730.033059","206.132.25.51","172.16.114.168","TCP","60","","80  >  4171 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"224272","9730.033248","172.16.114.168","206.132.25.51","TCP","60","","4171  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"224273","9730.034034","172.16.114.168","206.132.25.51","HTTP","480","","GET /RealMedia/ads/adstream_lx.ads/www.washingtonpost.com/wp-srv/interact/longterm/talk/members.htm/30772/BottomRight/ISL-ROS-2/speedyclick1-234.gif/38313337313530323336626166396630 HTTP/1.0 "
"224274","9730.047842","206.132.25.51","172.16.114.168","TCP","60","","80  >  4171 [ACK] Seq=1 Ack=427 Win=32736 Len=0"
"224275","9730.054858","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224276","9730.056092","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224277","9730.058620","172.16.114.168","206.132.25.51","TCP","60","","4171  >  80 [ACK] Seq=427 Ack=2921 Win=32120 Len=0"
"224278","9730.064509","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224279","9730.065740","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224280","9730.066975","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224281","9730.068594","172.16.114.168","206.132.25.51","TCP","60","","4171  >  80 [ACK] Seq=427 Ack=7301 Win=29200 Len=0"
"224282","9730.074245","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224283","9730.075287","206.132.25.51","172.16.114.168","HTTP","1277","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"224284","9730.075358","206.132.25.51","172.16.114.168","TCP","60","","80  >  4171 [FIN, ACK] Seq=9984 Ack=427 Win=32736 Len=0"
"224285","9730.075517","172.16.114.168","206.132.25.51","TCP","60","","4171  >  80 [ACK] Seq=427 Ack=9985 Win=27740 Len=0"
"224286","9730.120252","172.16.114.168","206.132.25.51","TCP","60","","4171  >  80 [FIN, ACK] Seq=427 Ack=9985 Win=32120 Len=0"
"224287","9730.123533","206.132.25.51","172.16.114.168","TCP","60","","80  >  4171 [ACK] Seq=9985 Ack=428 Win=32735 Len=0"
"224288","9730.125584","172.16.114.168","206.132.25.51","TCP","60","","4172  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"224289","9730.129366","206.132.25.51","172.16.114.168","TCP","60","","80  >  4172 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"224290","9730.129550","172.16.114.168","206.132.25.51","TCP","60","","4172  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"224291","9730.130247","172.16.114.168","206.132.25.51","HTTP","470","","GET /RealMedia/ads/adstream_lx.ads/www.washingtonpost.com/wp-srv/interact/longterm/talk/members.htm/23852/Left/CPN-ROS-1/CC_halfbanner.gif/38313337313530323336626166396630 HTTP/1.0 "
"224292","9730.147838","206.132.25.51","172.16.114.168","TCP","60","","80  >  4172 [ACK] Seq=1 Ack=417 Win=32736 Len=0"
"224293","9730.151625","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224294","9730.152858","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224295","9730.158621","172.16.114.168","206.132.25.51","TCP","60","","4172  >  80 [ACK] Seq=417 Ack=2921 Win=32120 Len=0"
"224296","9730.164507","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224297","9730.165738","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224298","9730.166982","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224299","9730.168568","172.16.114.168","206.132.25.51","TCP","60","","4172  >  80 [ACK] Seq=417 Ack=7301 Win=32120 Len=0"
"224300","9730.174217","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224301","9730.175455","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224302","9730.176102","206.132.25.51","172.16.114.168","HTTP","782","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"224303","9730.176169","206.132.25.51","172.16.114.168","TCP","60","","80  >  4172 [FIN, ACK] Seq=10949 Ack=417 Win=32736 Len=0"
"224304","9730.176324","172.16.114.168","206.132.25.51","TCP","60","","4172  >  80 [ACK] Seq=417 Ack=10950 Win=30660 Len=0"
"224305","9730.178714","172.16.114.168","206.132.25.51","TCP","60","","4172  >  80 [FIN, ACK] Seq=417 Ack=10950 Win=32120 Len=0"
"224306","9730.180079","206.132.25.51","172.16.114.168","TCP","60","","80  >  4172 [ACK] Seq=10950 Ack=418 Win=32735 Len=0"
"224307","9730.183782","172.16.114.168","206.132.25.51","TCP","60","","4175  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"224308","9730.187572","206.132.25.51","172.16.114.168","TCP","60","","80  >  4175 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"224309","9730.187808","172.16.114.168","206.132.25.51","TCP","60","","4175  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"224310","9730.188481","172.16.114.168","206.132.25.51","HTTP","342","","GET /wp-srv/globalnav/images/panicbttns.gif HTTP/1.0 "
"224311","9730.207414","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224312","9730.208657","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224313","9730.218565","172.16.114.168","206.132.25.51","TCP","60","","4175  >  80 [ACK] Seq=289 Ack=2921 Win=32120 Len=0"
"224314","9730.222966","206.132.25.51","172.16.114.168","HTTP","631","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"224315","9730.223038","206.132.25.51","172.16.114.168","TCP","60","","80  >  4175 [FIN, ACK] Seq=3498 Ack=289 Win=32736 Len=0"
"224316","9730.223252","172.16.114.168","206.132.25.51","TCP","60","","4175  >  80 [ACK] Seq=289 Ack=3499 Win=31542 Len=0"
"224317","9730.225670","172.16.114.168","206.132.25.51","TCP","60","","4175  >  80 [FIN, ACK] Seq=289 Ack=3499 Win=32120 Len=0"
"224318","9730.226975","206.132.25.51","172.16.114.168","TCP","60","","80  >  4175 [ACK] Seq=3499 Ack=290 Win=32735 Len=0"
"224319","9730.232094","172.16.114.168","206.132.25.51","TCP","60","","4176  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"224320","9730.235870","206.132.25.51","172.16.114.168","TCP","60","","80  >  4176 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"224321","9730.236103","172.16.114.168","206.132.25.51","TCP","60","","4176  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"224322","9730.236894","172.16.114.168","206.132.25.51","HTTP","477","","GET /RealMedia/ads/adstream_lx.ads/www.washingtonpost.com/wp-srv/interact/longterm/talk/members.htm/27696/TopLeft/NXC-ROS-2/nxc-r34howlowteal.gif/38313337313530323336626166396630 HTTP/1.0 "
"224323","9730.257814","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224324","9730.259046","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224325","9730.266382","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"224326","9730.268606","172.16.114.168","206.132.25.51","TCP","60","","4176  >  80 [ACK] Seq=424 Ack=2921 Win=32120 Len=0"
"224327","9730.274463","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224328","9730.275733","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224329","9730.276953","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224330","9730.278556","172.16.114.168","206.132.25.51","TCP","60","","4176  >  80 [ACK] Seq=424 Ack=7301 Win=32120 Len=0"
"224331","9730.284209","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224332","9730.285450","206.132.25.51","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"224333","9730.286502","206.132.25.51","172.16.114.168","HTTP","1289","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"224334","9730.286575","206.132.25.51","172.16.114.168","TCP","60","","80  >  4176 [FIN, ACK] Seq=11456 Ack=424 Win=32736 Len=0"
"224335","9730.286745","172.16.114.168","206.132.25.51","TCP","60","","4176  >  80 [ACK] Seq=424 Ack=11457 Win=30660 Len=0"
"224336","9730.288105","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"224337","9730.289527","172.16.114.168","206.132.25.51","TCP","60","","4176  >  80 [FIN, ACK] Seq=424 Ack=11457 Win=32120 Len=0"
"224338","9730.292829","206.132.25.51","172.16.114.168","TCP","60","","80  >  4176 [ACK] Seq=11457 Ack=425 Win=32735 Len=0"
"224339","9730.294732","172.16.114.168","206.132.25.51","TCP","60","","4178  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"224340","9730.298509","206.132.25.51","172.16.114.168","TCP","60","","80  >  4178 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"224341","9730.298672","172.16.114.168","206.132.25.51","TCP","60","","4178  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"224342","9730.299475","172.16.114.168","206.132.25.51","HTTP","338","","GET /wp-srv/globalnav/images/spacer.gif HTTP/1.0 "
"224343","9730.305761","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=118 Ack=4527 Win=32120 Len=0"
"224344","9730.305905","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"224345","9730.312249","172.16.112.20","192.168.1.20","DNS","71","","Standard query 0x51a4 A www.gsa.gov"
"224346","9730.316932","192.168.1.20","172.16.112.20","DNS","131","","Standard query response 0x51a4 A www.gsa.gov A 159.142.1.200 NS aesop.world.net A 192.168.1.20"
"224347","9730.317759","206.132.25.51","172.16.114.168","TCP","60","","80  >  4178 [ACK] Seq=1 Ack=285 Win=32736 Len=0"
"224348","9730.318445","172.16.114.207","159.142.1.200","TCP","60","","4179  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"224349","9730.319354","206.132.25.51","172.16.114.168","HTTP","323","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.1 200 OK "
"224350","9730.319423","206.132.25.51","172.16.114.168","TCP","60","","80  >  4178 [FIN, ACK] Seq=270 Ack=285 Win=32736 Len=0"
"224351","9730.319554","172.16.114.168","206.132.25.51","TCP","60","","4178  >  80 [ACK] Seq=285 Ack=271 Win=31850 Len=0"
"224352","9730.320026","172.16.114.168","206.132.25.51","TCP","60","","4178  >  80 [FIN, ACK] Seq=285 Ack=271 Win=32120 Len=0"
"224353","9730.323437","206.132.25.51","172.16.114.168","TCP","60","","80  >  4178 [ACK] Seq=271 Ack=286 Win=32735 Len=0"
"224354","9730.324222","159.142.1.200","172.16.114.207","TCP","60","","80  >  4179 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"224355","9730.324387","172.16.114.207","159.142.1.200","TCP","60","","4179  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"224356","9730.324871","172.16.114.207","159.142.1.200","HTTP","284","","GET / HTTP/1.0 "
"224357","9730.325757","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=118 Ack=4534 Win=32120 Len=0"
"224358","9730.337743","159.142.1.200","172.16.114.207","TCP","60","","80  >  4179 [ACK] Seq=1 Ack=231 Win=32506 Len=0"
"224359","9730.364221","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224360","9730.364926","159.142.1.200","172.16.114.207","TCP","860","","[TCP segment of a reassembled PDU]"
"224361","9730.364997","159.142.1.200","172.16.114.207","HTTP","60","","HTTP/1.1 200 OK  (text/html)"
"224362","9730.365155","172.16.114.207","159.142.1.200","TCP","60","","4179  >  80 [ACK] Seq=231 Ack=2268 Win=30660 Len=0"
"224363","9730.398871","172.16.114.207","159.142.1.200","TCP","60","","4179  >  80 [FIN, ACK] Seq=231 Ack=2268 Win=32120 Len=0"
"224364","9730.402104","159.142.1.200","172.16.114.207","TCP","60","","80  >  4179 [ACK] Seq=2268 Ack=232 Win=32735 Len=0"
"224365","9730.405974","172.16.114.207","159.142.1.200","TCP","60","","4180  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"224366","9730.409628","159.142.1.200","172.16.114.207","TCP","60","","80  >  4180 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"224367","9730.409805","172.16.114.207","159.142.1.200","TCP","60","","4180  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"224368","9730.410338","172.16.114.207","159.142.1.200","HTTP","331","","GET /gifs/2navbara.gif HTTP/1.0 "
"224369","9730.427756","159.142.1.200","172.16.114.207","TCP","60","","80  >  4180 [ACK] Seq=1 Ack=278 Win=32736 Len=0"
"224370","9730.432168","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224371","9730.433414","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224372","9730.438515","172.16.114.207","159.142.1.200","TCP","60","","4180  >  80 [ACK] Seq=278 Ack=2921 Win=32120 Len=0"
"224373","9730.444279","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224374","9730.445525","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224375","9730.446757","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224376","9730.446826","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"224377","9730.448507","172.16.114.207","159.142.1.200","TCP","60","","4180  >  80 [ACK] Seq=278 Ack=7301 Win=32120 Len=0"
"224378","9730.454079","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224379","9730.455335","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224380","9730.456585","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224381","9730.457813","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224382","9730.458544","172.16.114.207","159.142.1.200","TCP","60","","4180  >  80 [ACK] Seq=278 Ack=13141 Win=32120 Len=0"
"224383","9730.463652","159.142.1.200","172.16.114.207","HTTP","1227","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"224384","9730.463721","159.142.1.200","172.16.114.207","TCP","60","","80  >  4180 [FIN, ACK] Seq=14314 Ack=278 Win=32736 Len=0"
"224385","9730.463901","172.16.114.207","159.142.1.200","TCP","60","","4180  >  80 [ACK] Seq=278 Ack=14315 Win=30946 Len=0"
"224386","9730.464682","172.16.114.207","159.142.1.200","TCP","60","","4180  >  80 [FIN, ACK] Seq=278 Ack=14315 Win=32120 Len=0"
"224387","9730.467495","159.142.1.200","172.16.114.207","TCP","60","","80  >  4180 [ACK] Seq=14315 Ack=279 Win=32735 Len=0"
"224388","9730.468368","172.16.114.207","159.142.1.200","TCP","60","","4182  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"224389","9730.470579","159.142.1.200","172.16.114.207","TCP","60","","80  >  4182 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"224390","9730.470747","172.16.114.207","159.142.1.200","TCP","60","","4182  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"224391","9730.471280","172.16.114.207","159.142.1.200","HTTP","330","","GET /gifs/privacy.jpg HTTP/1.0 "
"224392","9730.475574","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"224393","9730.487735","159.142.1.200","172.16.114.207","TCP","60","","80  >  4182 [ACK] Seq=1 Ack=277 Win=32736 Len=0"
"224394","9730.490333","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224395","9730.491564","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224396","9730.495744","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=119 Ack=4542 Win=32120 Len=0"
"224397","9730.495889","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"224398","9730.498512","172.16.114.207","159.142.1.200","TCP","60","","4182  >  80 [ACK] Seq=277 Ack=2921 Win=32120 Len=0"
"224399","9730.504286","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224400","9730.505453","159.142.1.200","172.16.114.207","HTTP","1432","","HTTP/1.1 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"224401","9730.505523","159.142.1.200","172.16.114.207","TCP","60","","80  >  4182 [FIN, ACK] Seq=5759 Ack=277 Win=32736 Len=0"
"224402","9730.505700","172.16.114.207","159.142.1.200","TCP","60","","4182  >  80 [ACK] Seq=277 Ack=5760 Win=30660 Len=0"
"224403","9730.506398","172.16.114.207","159.142.1.200","TCP","60","","4182  >  80 [FIN, ACK] Seq=277 Ack=5760 Win=32120 Len=0"
"224404","9730.509300","159.142.1.200","172.16.114.207","TCP","60","","80  >  4182 [ACK] Seq=5760 Ack=278 Win=32735 Len=0"
"224405","9730.509758","172.16.114.207","159.142.1.200","TCP","60","","4184  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"224406","9730.512377","159.142.1.200","172.16.114.207","TCP","60","","80  >  4184 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"224407","9730.512530","172.16.114.207","159.142.1.200","TCP","60","","4184  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"224408","9730.513076","172.16.114.207","159.142.1.200","HTTP","331","","GET /gifs/gsahome7.gif HTTP/1.0 "
"224409","9730.515727","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=119 Ack=4549 Win=32120 Len=0"
"224410","9730.527696","159.142.1.200","172.16.114.207","TCP","60","","80  >  4184 [ACK] Seq=1 Ack=278 Win=32736 Len=0"
"224411","9730.541797","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224412","9730.543038","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224413","9730.548525","172.16.114.207","159.142.1.200","TCP","60","","4184  >  80 [ACK] Seq=278 Ack=2921 Win=32120 Len=0"
"224414","9730.554335","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224415","9730.555561","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224416","9730.556793","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224417","9730.556862","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"224418","9730.558487","172.16.114.207","159.142.1.200","TCP","60","","4184  >  80 [ACK] Seq=278 Ack=7301 Win=32120 Len=0"
"224419","9730.564063","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"224420","9730.565328","159.142.1.200","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
