"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"860065","21135.629735","135.13.216.191","172.16.112.149","IMF","526","","subject: The RCA Sex females, , The RCA Sex females in The war on The text; and vocal Its operation you  , are fine, and ITT Steve net but nothing about the basic part of  , bytes.   ,   , The suggests a looks like to is another message from.   "
"860066","21135.632202","172.16.112.149","135.13.216.191","SMTP","73","","S: 250 Mail accepted"
"860067","21135.644407","135.13.216.191","172.16.112.149","TCP","60","","7652  >  25 [ACK] Seq=600 Ack=306 Win=32120 Len=0"
"860068","21135.644615","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=893 Ack=7228 Win=32696 Len=0"
"860069","21135.647570","135.13.216.191","172.16.112.149","SMTP","60","","C: QUIT"
"860070","21135.647948","172.16.112.149","135.13.216.191","SMTP","78","","S: 221 Closing connection"
"860071","21135.649011","172.16.112.149","135.13.216.191","TCP","60","","25  >  7652 [FIN, ACK] Seq=330 Ack=606 Win=32736 Len=0"
"860072","21135.649722","135.13.216.191","172.16.112.149","TCP","60","","7652  >  25 [ACK] Seq=606 Ack=331 Win=32120 Len=0"
"860073","21135.674582","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860074","21135.676557","135.13.216.191","172.16.112.149","TCP","60","","7652  >  25 [FIN, ACK] Seq=606 Ack=331 Win=32120 Len=0"
"860075","21135.676791","172.16.112.149","135.13.216.191","TCP","60","","25  >  7652 [ACK] Seq=331 Ack=607 Win=32735 Len=0"
"860076","21135.677973","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860077","21135.684621","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"860078","21135.684983","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"860079","21135.694402","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=894 Ack=7229 Win=32696 Len=0"
"860080","21135.704403","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=204 Ack=5016 Win=32120 Len=0"
"860081","21135.714582","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860082","21135.715028","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860083","21135.724548","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860084","21135.728156","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860085","21135.734398","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3352 Ack=19826 Win=32120 Len=0"
"860086","21135.744390","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=895 Ack=7230 Win=32696 Len=0"
"860087","21135.754571","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"860088","21135.757210","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"860089","21135.764532","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"860090","21135.764866","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"860091","21135.774384","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=3338 Ack=7145 Win=32696 Len=0"
"860092","21135.774591","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860093","21135.778287","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860094","21135.784386","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=205 Ack=5017 Win=32120 Len=0"
"860095","21135.794384","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=896 Ack=7231 Win=32696 Len=0"
"860096","21135.834529","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860097","21135.838040","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860098","21135.854380","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=897 Ack=7232 Win=32696 Len=0"
"860099","21135.944491","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860100","21135.947885","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860101","21135.954580","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"860102","21135.954927","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"860103","21135.964348","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=898 Ack=7233 Win=32696 Len=0"
"860104","21135.974337","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=206 Ack=5018 Win=32120 Len=0"
"860105","21136.004458","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860106","21136.008026","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860107","21136.014497","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860108","21136.014934","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860109","21136.024329","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=899 Ack=7234 Win=32696 Len=0"
"860110","21136.034332","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3353 Ack=19827 Win=32120 Len=0"
"860111","21136.125578","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860112","21136.129064","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860113","21136.144317","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=900 Ack=7235 Win=32696 Len=0"
"860114","21136.144697","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"860115","21136.145072","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"860116","21136.164306","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=207 Ack=5019 Win=32120 Len=0"
"860117","21136.224491","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"860118","21136.224688","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860119","21136.224816","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"860120","21136.228383","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860121","21136.244296","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=901 Ack=7236 Win=32696 Len=0"
"860122","21136.244502","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=208 Ack=5020 Win=32120 Len=0"
"860123","21136.254454","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"860124","21136.257172","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"860125","21136.274277","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=3339 Ack=7146 Win=32696 Len=0"
"860126","21136.274482","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860127","21136.278184","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860128","21136.294274","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=902 Ack=7237 Win=32696 Len=0"
"860129","21136.324421","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"860130","21136.324750","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"860131","21136.344263","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=209 Ack=5021 Win=32120 Len=0"
"860132","21136.394374","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860133","21136.397852","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860134","21136.404690","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"860135","21136.405013","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"860136","21136.414259","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=903 Ack=7238 Win=32696 Len=0"
"860137","21136.424247","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=210 Ack=5022 Win=32120 Len=0"
"860138","21136.454534","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860139","21136.454990","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860140","21136.464378","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860141","21136.467792","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860142","21136.474242","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3354 Ack=19828 Win=32120 Len=0"
"860143","21136.484234","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=904 Ack=7239 Win=32696 Len=0"
"860144","21136.584347","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860145","21136.587857","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860146","21136.595305","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"860147","21136.595670","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"860148","21136.604216","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=905 Ack=7240 Win=32696 Len=0"
"860149","21136.614210","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=212 Ack=5026 Win=32120 Len=0"
"860150","21136.614499","172.16.112.50","135.13.216.191","TELNET","185","","Telnet Data ..."
"860151","21136.634219","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=212 Ack=5157 Win=32120 Len=0"
"860152","21136.634645","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860153","21136.638056","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860154","21136.654204","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=906 Ack=7241 Win=32696 Len=0"
"860155","21136.714354","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"860156","21136.717000","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"860157","21136.724322","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860158","21136.728088","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860159","21136.734187","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=3340 Ack=7147 Win=32696 Len=0"
"860160","21136.744192","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=907 Ack=7242 Win=32696 Len=0"
"860161","21136.774304","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860162","21136.777715","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860163","21136.794173","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=908 Ack=7243 Win=32696 Len=0"
"860164","21136.844304","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860165","21136.847836","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860166","21136.864158","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=909 Ack=7244 Win=32696 Len=0"
"860167","21136.894301","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860168","21136.894774","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860169","21136.904270","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860170","21136.907672","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860171","21136.914160","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3355 Ack=19829 Win=32120 Len=0"
"860172","21136.924141","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=910 Ack=7245 Win=32696 Len=0"
"860173","21136.968972","172.16.112.20","172.16.255.255","RIPv1","66","","Response"
"860174","21136.969196","172.16.112.20","172.16.118.255","RIPv1","66","","Response"
"860175","21136.985064","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860176","21136.990293","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860177","21137.004143","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=912 Ack=7249 Win=32696 Len=0"
"860178","21137.064313","195.115.218.108","172.16.112.50","TELNET","60","","Telnet Data ..."
"860179","21137.064566","172.16.112.50","195.115.218.108","TELNET","60","","Telnet Data ..."
"860180","21137.074271","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"860181","21137.078140","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"860182","21137.084128","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1207 Ack=3072 Win=32120 Len=0"
"860183","21137.094128","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=3341 Ack=7148 Win=32696 Len=0"
"860184","21137.129265","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"860185","21137.130177","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"860186","21137.146547","172.16.112.207","207.25.71.200","TCP","60","","4124  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"860187","21137.148186","172.16.113.84","195.73.151.50","TCP","60","","4121  >  23 [ACK] Seq=99 Ack=743 Win=32120 Len=0"
"860188","21137.149802","207.25.71.200","172.16.112.207","TCP","60","","80  >  4124 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"860189","21137.149962","172.16.112.207","207.25.71.200","TCP","60","","4124  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"860190","21137.150383","172.16.112.207","207.25.71.200","HTTP","211","","GET / HTTP/1.0 "
"860191","21137.170438","207.25.71.200","172.16.112.207","TCP","60","","80  >  4124 [ACK] Seq=1 Ack=158 Win=32736 Len=0"
"860192","21137.216663","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860193","21137.217892","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860194","21137.218165","172.16.112.207","207.25.71.200","TCP","60","","4124  >  80 [ACK] Seq=158 Ack=2921 Win=30660 Len=0"
"860195","21137.223770","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860196","21137.225001","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860197","21137.226244","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860198","21137.228163","172.16.112.207","207.25.71.200","TCP","60","","4124  >  80 [ACK] Seq=158 Ack=7301 Win=32120 Len=0"
"860199","21137.228405","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"860200","21137.229658","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"860201","21137.233519","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860202","21137.234761","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860203","21137.235994","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860204","21137.237225","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860205","21137.238171","172.16.112.207","207.25.71.200","TCP","60","","4124  >  80 [ACK] Seq=158 Ack=13141 Win=32120 Len=0"
"860206","21137.243524","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860207","21137.244753","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860208","21137.246027","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860209","21137.247257","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860210","21137.248488","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860211","21137.248564","172.16.112.207","207.25.71.200","TCP","60","","4124  >  80 [ACK] Seq=158 Ack=18981 Win=32120 Len=0"
"860212","21137.248631","172.16.113.84","195.73.151.50","TCP","60","","4121  >  23 [ACK] Seq=100 Ack=744 Win=32120 Len=0"
"860213","21137.254068","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860214","21137.255287","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860215","21137.256518","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860216","21137.257750","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860217","21137.258983","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860218","21137.259057","172.16.112.207","207.25.71.200","TCP","60","","4124  >  80 [ACK] Seq=158 Ack=26281 Win=30660 Len=0"
"860219","21137.261128","172.16.113.50","172.16.112.20","DNS","92","","Standard query 0x0015 A pascal.eyrie.af.mil.eyrie.af.mil"
"860220","21137.261752","172.16.112.20","172.16.113.50","DNS","158","","Standard query response 0x0015 No such name A pascal.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"860221","21137.264464","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860222","21137.265695","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860223","21137.266926","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860224","21137.268160","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860225","21137.269414","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860226","21137.269510","172.16.112.207","207.25.71.200","TCP","60","","4124  >  80 [ACK] Seq=158 Ack=32121 Win=32120 Len=0"
"860227","21137.270750","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860228","21137.273768","172.16.113.50","172.16.112.20","DNS","86","","Standard query 0x0016 A pascal.eyrie.af.mil.af.mil"
"860229","21137.274997","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860230","21137.275111","172.16.112.20","192.168.1.20","DNS","86","","Standard query 0x53c5 A pascal.eyrie.af.mil.af.mil"
"860231","21137.276351","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860232","21137.277576","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860233","21137.278806","207.25.71.200","172.16.112.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"860234","21137.278967","172.16.112.207","207.25.71.200","TCP","60","","4124  >  80 [ACK] Seq=158 Ack=40881 Win=32120 Len=0"
