"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"856947","21042.157910","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=657 Ack=4645 Win=32120 Len=0"
"856948","21042.178059","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856949","21042.178998","135.8.60.182","172.16.112.194","TELNET","62","","Telnet Data ..."
"856950","21042.197892","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=658 Ack=4653 Win=32120 Len=0"
"856951","21042.248012","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856952","21042.248939","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"856953","21042.267885","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=659 Ack=4654 Win=32120 Len=0"
"856954","21042.303138","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"856955","21042.303469","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"856956","21042.308045","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856957","21042.308971","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"856958","21042.323003","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=103 Ack=232 Win=32120 Len=0"
"856959","21042.327857","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=660 Ack=4655 Win=32120 Len=0"
"856960","21042.388242","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856961","21042.389152","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"856962","21042.407842","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=661 Ack=4656 Win=32120 Len=0"
"856963","21042.413103","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"856964","21042.413446","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"856965","21042.432983","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=104 Ack=233 Win=32120 Len=0"
"856966","21042.467947","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856967","21042.468885","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"856968","21042.487838","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=662 Ack=4657 Win=32120 Len=0"
"856969","21042.523083","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"856970","21042.523423","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"856971","21042.542958","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=105 Ack=234 Win=32120 Len=0"
"856972","21042.547959","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856973","21042.548900","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"856974","21042.567824","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=663 Ack=4658 Win=32120 Len=0"
"856975","21042.608161","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856976","21042.609075","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"856977","21042.627796","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=664 Ack=4659 Win=32120 Len=0"
"856978","21042.633057","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"856979","21042.633400","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"856980","21042.647933","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856981","21042.648872","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"856982","21042.652936","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=106 Ack=235 Win=32120 Len=0"
"856983","21042.667787","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=665 Ack=4660 Win=32120 Len=0"
"856984","21042.688069","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856985","21042.689022","135.8.60.182","172.16.112.194","TELNET","62","","Telnet Data ..."
"856986","21042.707778","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=666 Ack=4668 Win=32120 Len=0"
"856987","21042.728086","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856988","21042.729007","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"856989","21042.747777","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=667 Ack=4669 Win=32120 Len=0"
"856990","21042.773040","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"856991","21042.773368","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"856992","21042.792912","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=107 Ack=236 Win=32120 Len=0"
"856993","21042.808364","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856994","21042.809346","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"856995","21042.827757","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=668 Ack=4670 Win=32120 Len=0"
"856996","21042.883031","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"856997","21042.883351","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"856998","21042.887863","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"856999","21042.888819","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"857000","21042.902889","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=108 Ack=237 Win=32120 Len=0"
"857001","21042.907747","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=669 Ack=4671 Win=32120 Len=0"
"857002","21042.928184","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"857003","21042.929121","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"857004","21042.947734","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=670 Ack=4672 Win=32120 Len=0"
"857005","21043.000804","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"857006","21043.001745","135.8.60.182","172.16.112.194","TELNET","62","","Telnet Data ..."
"857007","21043.017725","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=671 Ack=4680 Win=32120 Len=0"
"857008","21043.037856","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"857009","21043.038779","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"857010","21043.057713","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=672 Ack=4681 Win=32120 Len=0"
"857011","21043.097837","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"857012","21043.098772","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"857013","21043.117699","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=673 Ack=4682 Win=32120 Len=0"
"857014","21043.149708","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"857015","21043.151332","135.8.60.182","172.16.112.194","TELNET","108","","Telnet Data ..."
"857016","21043.152961","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"857017","21043.153293","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"857018","21043.167688","172.16.112.194","135.8.60.182","TCP","60","","4139  >  23 [ACK] Seq=675 Ack=4736 Win=32120 Len=0"
"857019","21043.172833","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=109 Ack=238 Win=32120 Len=0"
"857020","21043.262951","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"857021","21043.263269","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"857022","21043.282815","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=110 Ack=239 Win=32120 Len=0"
"857023","21043.372932","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"857024","21043.373258","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"857025","21043.392787","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=111 Ack=240 Win=32120 Len=0"
"857026","21043.482884","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"857027","21043.483223","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"857028","21043.502769","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=112 Ack=241 Win=32120 Len=0"
"857029","21043.662862","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"857030","21043.663200","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"857031","21043.682731","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=113 Ack=242 Win=32120 Len=0"
"857032","21043.833741","194.27.251.21","172.16.114.50","TELNET","60","","Telnet Data ..."
"857033","21043.834110","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"857034","21043.852712","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=115 Ack=246 Win=32120 Len=0"
"857035","21043.925076","172.16.114.50","194.27.251.21","TELNET","60","","Telnet Data ..."
"857036","21043.942682","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=115 Ack=251 Win=32120 Len=0"
"857037","21043.942949","172.16.114.50","194.27.251.21","TELNET","92","","Telnet Data ..."
"857038","21043.962678","194.27.251.21","172.16.114.50","TCP","60","","7457  >  23 [ACK] Seq=115 Ack=289 Win=32120 Len=0"
"857039","21044.646558","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"857040","21045.086570","172.16.112.50","172.16.112.10","NTP","90","","NTP Version 3, client"
"857041","21045.087038","172.16.112.10","172.16.112.50","NTP","90","","NTP Version 3, server"
"857042","21045.573007","197.218.177.69","172.16.114.148","TELNET","60","","[TCP ZeroWindow] Telnet Data ..."
"857043","21045.587186","172.16.114.148","197.218.177.69","TCP","60","","23  >  28519 [ACK] Seq=61784 Ack=1170 Win=32736 Len=0"
"857044","21046.987617","172.16.112.20","172.16.255.255","RIPv1","66","","Response"
"857045","21046.987829","172.16.112.20","172.16.118.255","RIPv1","66","","Response"
"857046","21048.928025","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"857047","21048.929082","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"857048","21048.946490","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=2031 Ack=7780 Win=32120 Len=0"
"857049","21049.491301","172.16.114.207","196.37.75.158","TELNET","104","","Telnet Data ..."
"857050","21049.492426","196.37.75.158","172.16.114.207","TELNET","104","","Telnet Data ..."
"857051","21049.506431","172.16.114.207","196.37.75.158","TCP","60","","21564  >  23 [ACK] Seq=3518 Ack=194982 Win=32120 Len=0"
"857052","21051.076467","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"857053","21051.076831","WesternD_17:79:5a","Broadcast","ARP","60","","Who has 172.16.112.194? Tell 172.16.114.50"
"857054","21051.076985","Dell_a3:57:db","WesternD_17:79:5a","ARP","60","","172.16.112.194 is at 00:c0:4f:a3:57:db"
"857055","21051.077189","172.16.114.50","172.16.112.194","TCP","60","","23  >  2751 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"857056","21051.077391","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"857057","21051.078944","172.16.112.194","172.16.114.50","TELNET","78","","Telnet Data ..."
"857058","21051.091515","172.16.114.50","172.16.112.194","TCP","60","","23  >  2751 [ACK] Seq=1 Ack=25 Win=31744 Len=0"
"857059","21051.094767","172.16.114.50","172.16.112.20","DNS","87","","Standard query 0x40be PTR 194.112.16.172.in-addr.arpa"
"857060","21051.096049","172.16.112.20","172.16.114.50","DNS","176","","Standard query response 0x40be PTR 194.112.16.172.in-addr.arpa PTR falcon.eyrie.af.mil NS hobbes.eyrie.af.mil A 172.16.112.20"
"857061","21051.096873","172.16.114.50","172.16.112.194","TELNET","66","","Telnet Data ..."
"857062","21051.097340","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857063","21051.097581","172.16.114.50","172.16.112.194","TELNET","69","","Telnet Data ..."
"857064","21051.111473","172.16.114.50","172.16.112.194","TCP","60","","23  >  2751 [ACK] Seq=28 Ack=28 Win=31744 Len=0"
"857065","21051.111638","172.16.112.194","172.16.114.50","TELNET","63","","Telnet Data ..."
"857066","21051.111861","172.16.114.50","172.16.112.194","TELNET","72","","Telnet Data ..."
"857067","21051.126036","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=37 Ack=46 Win=32120 Len=0"
"857068","21051.131458","172.16.114.50","172.16.112.194","TCP","60","","23  >  2751 [ACK] Seq=46 Ack=37 Win=31744 Len=0"
"857069","21051.131646","172.16.112.194","172.16.114.50","TELNET","87","","Telnet Data ..."
"857070","21051.133189","172.16.114.50","172.16.112.194","TELNET","60","","Telnet Data ..."
"857071","21051.133454","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857072","21051.141764","172.16.114.50","172.16.112.20","DNS","79","","Standard query 0x07ad A falcon.eyrie.af.mil"
"857073","21051.142365","172.16.114.50","172.16.112.194","TELNET","123","","Telnet Data ..."
"857074","21051.142768","172.16.112.20","172.16.114.50","DNS","144","","Standard query response 0x07ad A falcon.eyrie.af.mil A 172.16.112.194 NS hobbes.eyrie.af.mil A 172.16.112.20"
"857075","21051.142972","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857076","21051.155021","172.16.114.50","172.16.112.194","TELNET","61","","Telnet Data ..."
"857077","21051.166031","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=76 Ack=125 Win=32120 Len=0"
"857078","21051.537338","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"857079","21051.538341","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"857080","21051.556003","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=9022 Ack=23920 Win=32120 Len=0"
"857081","21051.626332","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"857082","21051.627114","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"857083","21051.645931","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=9023 Ack=23921 Win=32120 Len=0"
"857084","21051.667415","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857085","21051.667794","172.16.114.50","172.16.112.194","TELNET","60","","Telnet Data ..."
"857086","21051.685919","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=77 Ack=126 Win=32120 Len=0"
"857087","21051.716020","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857088","21051.716321","172.16.114.50","172.16.112.194","TELNET","60","","Telnet Data ..."
"857089","21051.735907","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=78 Ack=127 Win=32120 Len=0"
"857090","21051.776054","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"857091","21051.777071","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"857092","21051.786328","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857093","21051.786627","172.16.114.50","172.16.112.194","TELNET","60","","Telnet Data ..."
"857094","21051.795906","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=9024 Ack=23922 Win=32120 Len=0"
"857095","21051.805887","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=79 Ack=128 Win=32120 Len=0"
"857096","21051.835996","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857097","21051.836298","172.16.114.50","172.16.112.194","TELNET","60","","Telnet Data ..."
"857098","21051.855938","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=80 Ack=129 Win=32120 Len=0"
"857099","21051.936788","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"857100","21051.936928","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857101","21051.937232","172.16.114.50","172.16.112.194","TELNET","60","","Telnet Data ..."
"857102","21051.937764","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"857103","21051.955869","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=9025 Ack=23923 Win=32120 Len=0"
"857104","21051.955935","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=81 Ack=130 Win=32120 Len=0"
"857105","21051.985979","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857106","21051.986280","172.16.114.50","172.16.112.194","TELNET","60","","Telnet Data ..."
"857107","21052.005853","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=82 Ack=131 Win=32120 Len=0"
"857108","21052.026218","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"857109","21052.027002","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"857110","21052.036031","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857111","21052.036331","172.16.114.50","172.16.112.194","TELNET","60","","Telnet Data ..."
"857112","21052.045851","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=9026 Ack=23924 Win=32120 Len=0"
"857113","21052.055838","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=83 Ack=132 Win=32120 Len=0"
"857114","21052.085955","172.16.112.194","172.16.114.50","TELNET","60","","Telnet Data ..."
"857115","21052.086244","172.16.114.50","172.16.112.194","TELNET","60","","Telnet Data ..."
"857116","21052.105880","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [ACK] Seq=84 Ack=133 Win=32120 Len=0"
"857117","21052.126184","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"857118","21052.127137","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"857119","21052.145847","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=9027 Ack=23925 Win=32120 Len=0"
