"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"787591","19611.504820","172.16.114.148","197.218.177.69","TCP","60","","23  >  28519 [ACK] Seq=61784 Ack=868 Win=32736 Len=0"
"787592","19611.884910","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"787593","19611.885811","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"787594","19611.904745","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4820 Ack=35336 Win=32120 Len=0"
"787595","19612.082660","172.16.112.100","172.16.112.10","NTP","90","","NTP Version 1, client"
"787596","19612.083130","172.16.112.10","172.16.112.100","NTP","90","","NTP Version 1, server"
"787597","19612.192484","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787598","19612.195786","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"787599","19612.196850","194.7.248.153","172.16.113.105","TELNET","91","","Telnet Data ..."
"787600","19612.214686","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=639 Ack=17835 Win=32120 Len=0"
"787601","19612.219350","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787602","19612.231947","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=90 Ack=4201 Win=32120 Len=0"
"787603","19612.232066","172.16.112.100","172.16.117.103","TELNET","61","","Telnet Data ..."
"787604","19612.251915","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=90 Ack=4208 Win=32120 Len=0"
"787605","19612.252389","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787606","19612.281717","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787607","19612.301900","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=91 Ack=4216 Win=32120 Len=0"
"787608","19612.302029","172.16.112.100","172.16.117.103","TELNET","61","","Telnet Data ..."
"787609","19612.321894","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=91 Ack=4223 Win=32120 Len=0"
"787610","19612.322370","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787611","19612.344190","172.16.112.100","172.16.117.103","TELNET","61","","Telnet Data ..."
"787612","19612.361884","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=92 Ack=4230 Win=32120 Len=0"
"787613","19612.463067","197.218.177.69","172.16.112.50","TELNET","122","","Telnet Data ..."
"787614","19612.463713","172.16.112.50","197.218.177.69","TELNET","122","","Telnet Data ..."
"787615","19612.478064","197.218.177.69","172.16.112.50","TCP","60","","12392  >  23 [ACK] Seq=7759 Ack=222776 Win=32120 Len=0"
"787616","19612.604859","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"787617","19612.632338","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787618","19612.656667","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787619","19612.671817","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=93 Ack=4238 Win=32120 Len=0"
"787620","19612.671945","172.16.112.100","172.16.117.103","TELNET","61","","Telnet Data ..."
"787621","19612.691819","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=93 Ack=4245 Win=32120 Len=0"
"787622","19612.762234","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787623","19612.781629","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787624","19612.801761","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=94 Ack=4253 Win=32120 Len=0"
"787625","19612.801890","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787626","19612.821757","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=94 Ack=4261 Win=32120 Len=0"
"787627","19612.866714","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"787628","19612.868077","194.7.248.153","172.16.113.105","TELNET","79","","Telnet Data ..."
"787629","19612.884544","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=641 Ack=17860 Win=32120 Len=0"
"787630","19612.932203","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787631","19612.953475","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787632","19612.971751","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=95 Ack=4270 Win=32120 Len=0"
"787633","19612.971886","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787634","19612.991730","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=95 Ack=4278 Win=32120 Len=0"
"787635","19613.044761","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"787636","19613.045575","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"787637","19613.064509","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4821 Ack=35337 Win=32120 Len=0"
"787638","19613.372107","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787639","19613.390899","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787640","19613.401596","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=96 Ack=4287 Win=32120 Len=0"
"787641","19613.401726","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787642","19613.421589","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=96 Ack=4295 Win=32120 Len=0"
"787643","19613.474647","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"787644","19613.475492","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"787645","19613.494422","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4822 Ack=35338 Win=32120 Len=0"
"787646","19613.672066","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787647","19613.703341","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787648","19613.721518","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=97 Ack=4304 Win=32120 Len=0"
"787649","19613.721646","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787650","19613.741513","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=97 Ack=4312 Win=32120 Len=0"
"787651","19613.811917","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787652","19613.843940","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787653","19613.861466","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=98 Ack=4321 Win=32120 Len=0"
"787654","19613.861599","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787655","19613.881473","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=98 Ack=4329 Win=32120 Len=0"
"787656","19613.991884","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787657","19614.015809","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787658","19614.031419","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=99 Ack=4338 Win=32120 Len=0"
"787659","19614.031552","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787660","19614.051413","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=99 Ack=4346 Win=32120 Len=0"
"787661","19614.141816","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787662","19614.172013","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787663","19614.191385","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=100 Ack=4355 Win=32120 Len=0"
"787664","19614.191517","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787665","19614.211372","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=100 Ack=4363 Win=32120 Len=0"
"787666","19614.241833","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787667","19614.265744","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787668","19614.281368","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=101 Ack=4372 Win=32120 Len=0"
"787669","19614.281496","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787670","19614.301368","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=101 Ack=4380 Win=32120 Len=0"
"787671","19614.341785","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787672","19614.359477","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787673","19614.371340","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=102 Ack=4389 Win=32120 Len=0"
"787674","19614.371473","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787675","19614.391346","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=102 Ack=4397 Win=32120 Len=0"
"787676","19614.621749","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787677","19614.634495","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"787678","19614.635424","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"787679","19614.640728","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787680","19614.647274","194.7.248.153","172.16.113.105","TELNET","78","","Telnet Data ..."
"787681","19614.651261","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=103 Ack=4406 Win=32120 Len=0"
"787682","19614.651391","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787683","19614.653392","172.16.0.1","224.0.0.9","RIPv2","86","","Response"
"787684","19614.654169","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4823 Ack=35339 Win=32120 Len=0"
"787685","19614.664161","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=641 Ack=17884 Win=32120 Len=0"
"787686","19614.664841","194.7.248.153","172.16.113.105","TELNET","61","","Telnet Data ..."
"787687","19614.671257","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=103 Ack=4414 Win=32120 Len=0"
"787688","19614.684170","172.16.113.105","194.7.248.153","TCP","60","","2444  >  23 [ACK] Seq=641 Ack=17891 Win=32120 Len=0"
"787689","19614.711695","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787690","19614.734445","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787691","19614.751223","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=104 Ack=4423 Win=32120 Len=0"
"787692","19614.751354","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787693","19614.771224","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=104 Ack=4431 Win=32120 Len=0"
"787694","19614.821667","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787695","19614.843903","172.16.112.100","172.16.117.103","TELNET","124","","Telnet Data ..."
"787696","19614.861193","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=105 Ack=4501 Win=32120 Len=0"
"787697","19614.862096","172.16.112.100","172.16.117.103","TELNET","955","","Telnet Data ..."
"787698","19614.881197","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=105 Ack=5402 Win=32120 Len=0"
"787699","19615.064351","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"787700","19615.065187","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"787701","19615.074779","172.16.112.50","135.13.216.191","TELNET","60","","[TCP ZeroWindowProbe] Telnet Data ..."
"787702","19615.075469","135.13.216.191","172.16.112.50","TCP","60","","[TCP ZeroWindowProbeAck] [TCP ZeroWindow] 8243  >  23 [ACK] Seq=3182 Ack=316729 Win=0 Len=0"
"787703","19615.084078","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4824 Ack=35340 Win=32120 Len=0"
"787704","19615.248495","196.37.75.158","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"787705","19615.264778","172.16.112.50","196.37.75.158","SSHv1","74","","Server: Encrypted packet (len=10)"
"787706","19615.277487","196.37.75.158","172.16.112.50","TCP","60","","31621  >  22 [ACK] Seq=6108 Ack=9152 Win=32120 Len=0"
"787707","19615.391504","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787708","19615.421793","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787709","19615.441028","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=106 Ack=5410 Win=32120 Len=0"
"787710","19615.441161","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787711","19615.461022","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=106 Ack=5418 Win=32120 Len=0"
"787712","19615.551440","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787713","19615.578028","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"787714","19615.590988","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=107 Ack=5427 Win=32120 Len=0"
"787715","19615.591119","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"787716","19615.610983","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=107 Ack=5435 Win=32120 Len=0"
"787717","19615.631418","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"787718","19615.671935","172.16.112.100","172.16.117.103","TELNET","115","","Telnet Data ..."
"787719","19615.690964","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=108 Ack=5496 Win=32120 Len=0"
"787720","19615.692116","172.16.112.100","172.16.117.103","TELNET","1244","","Telnet Data ..."
"787721","19615.710967","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=108 Ack=6686 Win=32120 Len=0"
"787722","19615.714516","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"787723","19615.715313","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"787724","19615.733964","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4825 Ack=35341 Win=32120 Len=0"
"787725","19615.857552","196.37.75.158","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"787726","19615.874719","172.16.112.50","196.37.75.158","SSHv1","74","","Server: Encrypted packet (len=10)"
"787727","19615.887379","196.37.75.158","172.16.112.50","TCP","60","","31621  >  22 [ACK] Seq=6128 Ack=9172 Win=32120 Len=0"
"787728","19616.144081","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"787729","19616.144858","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"787730","19616.163857","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4826 Ack=35342 Win=32120 Len=0"
"787731","19616.288022","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"787732","19616.288305","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"787733","19616.307278","197.182.91.233","172.16.114.168","TCP","60","","19019  >  23 [ACK] Seq=2391 Ack=300391 Win=32120 Len=0"
"787734","19616.440450","172.16.112.20","192.168.1.20","DNS","81","","Standard query 0x5397 A www.marketcentral.net"
"787735","19616.445011","192.168.1.20","172.16.112.20","DNS","141","","Standard query response 0x5397 A www.marketcentral.net A 12.14.80.75 NS aesop.world.net A 192.168.1.20"
"787736","19616.446379","172.16.116.194","12.14.80.75","TCP","60","","14748  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"787737","19616.447369","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"787738","19616.447661","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"787739","19616.450039","12.14.80.75","172.16.116.194","TCP","60","","80  >  14748 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"787740","19616.450187","172.16.116.194","12.14.80.75","TCP","60","","14748  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"787741","19616.450646","172.16.116.194","12.14.80.75","HTTP","239","","GET / HTTP/1.0 "
"787742","19616.467252","197.182.91.233","172.16.114.168","TCP","60","","19019  >  23 [ACK] Seq=2392 Ack=300392 Win=32120 Len=0"
"787743","19616.473347","12.14.80.75","172.16.116.194","TCP","60","","80  >  14748 [ACK] Seq=1 Ack=186 Win=32736 Len=0"
"787744","19616.481434","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787745","19616.482664","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787746","19616.483787","172.16.116.194","12.14.80.75","TCP","60","","14748  >  80 [ACK] Seq=186 Ack=2921 Win=32120 Len=0"
"787747","19616.489575","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787748","19616.490792","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787749","19616.492024","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787750","19616.493792","172.16.116.194","12.14.80.75","TCP","60","","14748  >  80 [ACK] Seq=186 Ack=7301 Win=32120 Len=0"
"787751","19616.499367","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787752","19616.500597","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787753","19616.501830","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787754","19616.503061","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787755","19616.503782","172.16.116.194","12.14.80.75","TCP","60","","14748  >  80 [ACK] Seq=186 Ack=13141 Win=32120 Len=0"
"787756","19616.509333","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787757","19616.510575","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787758","19616.511794","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787759","19616.513030","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787760","19616.514262","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787761","19616.514332","172.16.116.194","12.14.80.75","TCP","60","","14748  >  80 [ACK] Seq=186 Ack=18981 Win=32120 Len=0"
"787762","19616.519933","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787763","19616.521182","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787764","19616.522410","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787765","19616.523642","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787766","19616.524874","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787767","19616.524945","172.16.116.194","12.14.80.75","TCP","60","","14748  >  80 [ACK] Seq=186 Ack=24821 Win=32120 Len=0"
"787768","19616.530551","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787769","19616.531793","12.14.80.75","172.16.116.194","TCP","1514","","[TCP segment of a reassembled PDU]"
"787770","19616.532724","12.14.80.75","172.16.116.194","HTTP","1154","","HTTP/1.1 200 OK  (text/html)"
"787771","19616.532794","12.14.80.75","172.16.116.194","TCP","60","","80  >  14748 [FIN, ACK] Seq=31761 Ack=186 Win=32736 Len=0"
