"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"642453","16965.545862","196.37.75.158","172.16.112.50","TCP","60","","22100  >  23 [ACK] Seq=1188 Ack=8117 Win=32120 Len=0"
"642454","16965.557381","196.37.75.158","172.16.112.50","TELNET","60","","Telnet Data ..."
"642455","16965.558417","172.16.112.50","196.37.75.158","TELNET","60","","Telnet Data ..."
"642456","16965.575865","196.37.75.158","172.16.112.50","TCP","60","","22100  >  23 [ACK] Seq=1190 Ack=8119 Win=32120 Len=0"
"642457","16965.747515","172.16.112.100","205.160.208.190","TELNET","68","","Telnet Data ..."
"642458","16965.761212","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=136 Ack=21539 Win=32120 Len=0"
"642459","16965.761336","172.16.112.100","205.160.208.190","TELNET","60","","Telnet Data ..."
"642460","16965.781198","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=136 Ack=21545 Win=32120 Len=0"
"642461","16965.825421","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642462","16965.826553","196.227.33.189","172.16.114.169","TELNET","81","","Telnet Data ..."
"642463","16965.843974","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7730 Ack=70295 Win=32120 Len=0"
"642464","16965.921654","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"642465","16965.924097","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642466","16965.925014","196.227.33.189","172.16.114.169","TELNET","62","","Telnet Data ..."
"642467","16965.943950","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7731 Ack=70303 Win=32120 Len=0"
"642468","16965.950554","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"642469","16965.971201","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=137 Ack=21552 Win=32120 Len=0"
"642470","16965.971325","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"642471","16965.974083","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642472","16965.975380","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642473","16965.991182","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=137 Ack=21559 Win=32120 Len=0"
"642474","16965.993966","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7732 Ack=70304 Win=32120 Len=0"
"642475","16966.024331","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642476","16966.025252","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642477","16966.036639","172.16.114.168","197.182.91.233","TELNET","68","","Telnet Data ..."
"642478","16966.041614","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"642479","16966.043932","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7733 Ack=70305 Win=32120 Len=0"
"642480","16966.055777","197.182.91.233","172.16.114.168","TCP","60","","19019  >  23 [ACK] Seq=1700 Ack=205476 Win=32120 Len=0"
"642481","16966.091175","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"642482","16966.104144","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642483","16966.105082","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642484","16966.111159","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=138 Ack=21567 Win=32120 Len=0"
"642485","16966.111283","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"642486","16966.123917","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7734 Ack=70306 Win=32120 Len=0"
"642487","16966.131143","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=138 Ack=21574 Win=32120 Len=0"
"642488","16966.141567","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"642489","16966.169267","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"642490","16966.181131","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=139 Ack=21582 Win=32120 Len=0"
"642491","16966.181247","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"642492","16966.194004","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642493","16966.194929","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642494","16966.195386","172.16.114.50","172.16.112.10","NTP","90","","NTP Version 3, client"
"642495","16966.195827","172.16.112.10","172.16.114.50","NTP","90","","NTP Version 3, server"
"642496","16966.201128","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=139 Ack=21589 Win=32120 Len=0"
"642497","16966.213890","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7735 Ack=70307 Win=32120 Len=0"
"642498","16966.215925","195.73.151.50","172.16.112.50","TELNET","60","","Telnet Data ..."
"642499","16966.216260","172.16.112.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"642500","16966.235725","195.73.151.50","172.16.112.50","TCP","60","","21588  >  23 [ACK] Seq=859 Ack=76673 Win=4598 Len=0"
"642501","16966.236237","172.16.112.50","195.73.151.50","TELNET","392","","Telnet Data ..."
"642502","16966.255727","195.73.151.50","172.16.112.50","TCP","60","","21588  >  23 [ACK] Seq=859 Ack=77011 Win=4260 Len=0"
"642503","16966.262133","172.16.113.50","172.16.112.10","NTP","90","","NTP Version 3, client"
"642504","16966.262441","172.16.112.10","172.16.113.50","NTP","90","","NTP Version 3, server"
"642505","16966.294010","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642506","16966.294909","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642507","16966.301531","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"642508","16966.313866","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7736 Ack=70308 Win=32120 Len=0"
"642509","16966.325544","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"642510","16966.335875","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"642511","16966.338727","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"642512","16966.341110","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=140 Ack=21596 Win=32120 Len=0"
"642513","16966.343976","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642514","16966.345104","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642515","16966.355703","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=393 Ack=1608 Win=32696 Len=0"
"642516","16966.363853","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7737 Ack=70309 Win=32120 Len=0"
"642517","16966.393979","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642518","16966.394909","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642519","16966.413843","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7738 Ack=70310 Win=32120 Len=0"
"642520","16966.443954","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642521","16966.444876","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642522","16966.455006","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"642523","16966.456266","196.37.75.158","172.16.114.207","TELNET","81","","Telnet Data ..."
"642524","16966.463838","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7739 Ack=70311 Win=32120 Len=0"
"642525","16966.473827","172.16.114.207","196.37.75.158","TCP","60","","19841  >  23 [ACK] Seq=1445 Ack=12045 Win=32120 Len=0"
"642526","16966.493957","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642527","16966.494868","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642528","16966.513826","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7740 Ack=70312 Win=32120 Len=0"
"642529","16966.593924","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642530","16966.595030","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642531","16966.613804","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7741 Ack=70313 Win=32120 Len=0"
"642532","16966.643923","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642533","16966.644853","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642534","16966.663793","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7742 Ack=70314 Win=32120 Len=0"
"642535","16966.663967","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"642536","16966.664968","196.37.75.158","172.16.114.207","TELNET","62","","Telnet Data ..."
"642537","16966.683790","172.16.114.207","196.37.75.158","TCP","60","","19841  >  23 [ACK] Seq=1446 Ack=12053 Win=32120 Len=0"
"642538","16966.693915","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642539","16966.694813","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642540","16966.713781","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7743 Ack=70315 Win=32120 Len=0"
"642541","16966.743891","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642542","16966.744841","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642543","16966.763775","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7744 Ack=70316 Win=32120 Len=0"
"642544","16966.793889","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642545","16966.794790","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642546","16966.811007","172.16.112.100","205.160.208.190","TELNET","92","","Telnet Data ..."
"642547","16966.813762","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7745 Ack=70317 Win=32120 Len=0"
"642548","16966.831004","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=140 Ack=21634 Win=32120 Len=0"
"642549","16966.831449","172.16.112.100","205.160.208.190","TELNET","443","","Telnet Data ..."
"642550","16966.843872","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642551","16966.844816","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642552","16966.851005","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=140 Ack=22023 Win=32120 Len=0"
"642553","16966.863753","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7746 Ack=70318 Win=32120 Len=0"
"642554","16966.893875","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642555","16966.894772","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642556","16966.913744","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7747 Ack=70319 Win=32120 Len=0"
"642557","16966.943853","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642558","16966.944795","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642559","16966.963733","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7748 Ack=70320 Win=32120 Len=0"
"642560","16966.981429","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"642561","16967.003852","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"642562","16967.004783","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"642563","16967.013848","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642564","16967.014765","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642565","16967.023724","172.16.114.207","196.37.75.158","TCP","60","","19841  >  23 [ACK] Seq=1447 Ack=12054 Win=32120 Len=0"
"642566","16967.028563","172.16.112.100","205.160.208.190","TELNET","104","","Telnet Data ..."
"642567","16967.033715","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7749 Ack=70321 Win=32120 Len=0"
"642568","16967.040972","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=141 Ack=22073 Win=32120 Len=0"
"642569","16967.041186","172.16.112.100","205.160.208.190","TELNET","165","","Telnet Data ..."
"642570","16967.060950","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=141 Ack=22184 Win=32120 Len=0"
"642571","16967.081390","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"642572","16967.113820","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642573","16967.114763","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642574","16967.133708","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7750 Ack=70322 Win=32120 Len=0"
"642575","16967.163812","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642576","16967.164726","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642577","16967.183683","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7751 Ack=70323 Win=32120 Len=0"
"642578","16967.213853","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642579","16967.213956","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"642580","16967.214896","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642581","16967.215106","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"642582","16967.230607","172.16.112.100","205.160.208.190","TCP","60","","23  >  1427 [ACK] Seq=22184 Ack=142 Win=8619 Len=0"
"642583","16967.233671","172.16.114.207","196.37.75.158","TCP","60","","19841  >  23 [ACK] Seq=1448 Ack=12055 Win=32120 Len=0"
"642584","16967.233742","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7752 Ack=70324 Win=32120 Len=0"
"642585","16967.263804","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642586","16967.264715","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642587","16967.283663","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7753 Ack=70325 Win=32120 Len=0"
"642588","16967.311333","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"642589","16967.340959","172.16.112.100","205.160.208.190","TELNET","95","","Telnet Data ..."
"642590","16967.360886","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=143 Ack=22225 Win=32120 Len=0"
"642591","16967.361597","172.16.112.100","205.160.208.190","TELNET","751","","Telnet Data ..."
"642592","16967.363763","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642593","16967.364687","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642594","16967.380911","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=143 Ack=22922 Win=32120 Len=0"
"642595","16967.383640","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7754 Ack=70326 Win=32120 Len=0"
"642596","16967.421337","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"642597","16967.450293","172.16.112.100","205.160.208.190","TELNET","74","","Telnet Data ..."
"642598","16967.463739","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642599","16967.464666","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642600","16967.470885","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=144 Ack=22942 Win=32120 Len=0"
"642601","16967.471654","172.16.112.100","205.160.208.190","TELNET","837","","Telnet Data ..."
"642602","16967.481502","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"642603","16967.483620","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7755 Ack=70327 Win=32120 Len=0"
"642604","16967.490872","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=144 Ack=23725 Win=32120 Len=0"
"642605","16967.553726","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642606","16967.554641","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642607","16967.573603","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7756 Ack=70328 Win=32120 Len=0"
"642608","16967.633740","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"642609","16967.634627","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"642610","16967.653590","172.16.114.207","196.37.75.158","TCP","60","","19841  >  23 [ACK] Seq=1449 Ack=12056 Win=32120 Len=0"
"642611","16967.653758","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642612","16967.657381","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642613","16967.673582","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7757 Ack=70329 Win=32120 Len=0"
"642614","16967.703694","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642615","16967.704926","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642616","16967.723570","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7758 Ack=70330 Win=32120 Len=0"
"642617","16967.783685","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642618","16967.784614","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642619","16967.803557","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7759 Ack=70331 Win=32120 Len=0"
"642620","16967.803729","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"642621","16967.804747","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"642622","16967.823552","172.16.114.207","196.37.75.158","TCP","60","","19841  >  23 [ACK] Seq=1450 Ack=12057 Win=32120 Len=0"
"642623","16967.834335","172.16.112.20","172.16.255.255","RIPv1","66","","Response"
"642624","16967.834519","172.16.112.20","172.16.118.255","RIPv1","66","","Response"
"642625","16967.872116","172.16.112.100","205.160.208.190","TELNET","65","","Telnet Data ..."
"642626","16967.883678","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"642627","16967.884602","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"642628","16967.890798","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=144 Ack=23736 Win=32120 Len=0"
