"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"145527","7739.547758","137.241.250.70","172.16.117.111","HTTP","770","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145528","7739.547872","137.241.250.70","172.16.117.111","TCP","60","","80  >  20528 [FIN, ACK] Seq=3637 Ack=229 Win=32736 Len=0"
"145529","7739.547987","172.16.117.111","137.241.250.70","TCP","60","","20528  >  80 [ACK] Seq=229 Ack=3638 Win=31403 Len=0"
"145530","7739.549807","172.16.117.111","137.241.250.70","TCP","60","","20528  >  80 [FIN, ACK] Seq=229 Ack=3638 Win=32120 Len=0"
"145531","7739.551388","137.241.250.70","172.16.117.111","TCP","60","","80  >  20528 [ACK] Seq=3638 Ack=230 Win=32735 Len=0"
"145532","7739.553120","172.16.117.111","137.241.250.70","TCP","60","","20529  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145533","7739.556649","137.241.250.70","172.16.117.111","TCP","60","","80  >  20529 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145534","7739.556801","172.16.117.111","137.241.250.70","TCP","60","","20529  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145535","7739.557226","172.16.117.111","137.241.250.70","HTTP","286","","GET /Gif/bfarforum2.gif HTTP/1.0 "
"145536","7739.576515","137.241.250.70","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145537","7739.577314","137.241.250.70","172.16.117.111","HTTP","973","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145538","7739.577382","137.241.250.70","172.16.117.111","TCP","60","","80  >  20529 [FIN, ACK] Seq=2380 Ack=233 Win=32736 Len=0"
"145539","7739.577530","172.16.117.111","137.241.250.70","TCP","60","","20529  >  80 [ACK] Seq=233 Ack=2381 Win=30660 Len=0"
"145540","7739.579430","172.16.117.111","137.241.250.70","TCP","60","","20529  >  80 [FIN, ACK] Seq=233 Ack=2381 Win=32120 Len=0"
"145541","7739.581200","137.241.250.70","172.16.117.111","TCP","60","","80  >  20529 [ACK] Seq=2381 Ack=234 Win=32735 Len=0"
"145542","7739.582818","172.16.117.111","137.241.250.70","TCP","60","","20531  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145543","7739.584134","137.241.250.70","172.16.117.111","TCP","60","","80  >  20531 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145544","7739.584284","172.16.117.111","137.241.250.70","TCP","60","","20531  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145545","7739.584707","172.16.117.111","137.241.250.70","HTTP","282","","GET /gif/NASA_t.GIF HTTP/1.0 "
"145546","7739.601157","137.241.250.70","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"145547","7739.601369","137.241.250.70","172.16.117.111","HTTP","262","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145548","7739.601438","137.241.250.70","172.16.117.111","TCP","60","","80  >  20531 [FIN, ACK] Seq=1233 Ack=229 Win=32736 Len=0"
"145549","7739.601579","172.16.117.111","137.241.250.70","TCP","60","","20531  >  80 [ACK] Seq=229 Ack=1234 Win=30887 Len=0"
"145550","7739.603585","172.16.117.111","137.241.250.70","TCP","60","","20531  >  80 [FIN, ACK] Seq=229 Ack=1234 Win=32120 Len=0"
"145551","7739.605251","137.241.250.70","172.16.117.111","TCP","60","","80  >  20531 [ACK] Seq=1234 Ack=230 Win=32735 Len=0"
"145552","7739.607037","172.16.117.111","137.241.250.70","TCP","60","","20532  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145553","7739.610555","137.241.250.70","172.16.117.111","TCP","60","","80  >  20532 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145554","7739.610703","172.16.117.111","137.241.250.70","TCP","60","","20532  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145555","7739.611132","172.16.117.111","137.241.250.70","HTTP","286","","GET /gif/afmcfars_t.GIF HTTP/1.0 "
"145556","7739.625706","137.241.250.70","172.16.117.111","TCP","60","","80  >  20532 [ACK] Seq=1 Ack=233 Win=32736 Len=0"
"145557","7739.642712","137.241.250.70","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"145558","7739.642920","137.241.250.70","172.16.117.111","HTTP","263","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145559","7739.642987","137.241.250.70","172.16.117.111","TCP","60","","80  >  20532 [FIN, ACK] Seq=1234 Ack=233 Win=32736 Len=0"
"145560","7739.643131","172.16.117.111","137.241.250.70","TCP","60","","20532  >  80 [ACK] Seq=233 Ack=1235 Win=30886 Len=0"
"145561","7739.645235","172.16.117.111","137.241.250.70","TCP","60","","20532  >  80 [FIN, ACK] Seq=233 Ack=1235 Win=32120 Len=0"
"145562","7739.646830","137.241.250.70","172.16.117.111","TCP","60","","80  >  20532 [ACK] Seq=1235 Ack=234 Win=32735 Len=0"
"145563","7739.648863","172.16.117.111","137.241.250.70","TCP","60","","20539  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145564","7739.652394","137.241.250.70","172.16.117.111","TCP","60","","80  >  20539 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145565","7739.652538","172.16.117.111","137.241.250.70","TCP","60","","20539  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145566","7739.652989","172.16.117.111","137.241.250.70","HTTP","313","","GET /cgi-bin/Count.exe?sh=0|dd=l|ft=0|df=dfars.dat HTTP/1.0 "
"145567","7739.668623","137.241.250.70","172.16.117.111","TCP","245","","[TCP segment of a reassembled PDU]"
"145568","7739.668690","137.241.250.70","172.16.117.111","HTTP","60","","HTTP/1.1 200 OK  (GIF89a)"
"145569","7739.668828","172.16.117.111","137.241.250.70","TCP","60","","20539  >  80 [ACK] Seq=260 Ack=193 Win=31928 Len=0"
"145570","7739.670928","172.16.117.111","137.241.250.70","TCP","60","","20539  >  80 [FIN, ACK] Seq=260 Ack=193 Win=32120 Len=0"
"145571","7739.672474","137.241.250.70","172.16.117.111","TCP","60","","80  >  20539 [ACK] Seq=193 Ack=261 Win=32735 Len=0"
"145572","7739.678012","172.16.117.111","137.241.250.70","TCP","60","","20540  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145573","7739.681571","137.241.250.70","172.16.117.111","TCP","60","","80  >  20540 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145574","7739.681745","172.16.117.111","137.241.250.70","TCP","60","","20540  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145575","7739.682228","172.16.117.111","137.241.250.70","HTTP","280","","GET /gif/new1.gif HTTP/1.0 "
"145576","7739.699119","137.241.250.70","172.16.117.111","TCP","60","","80  >  20540 [ACK] Seq=1 Ack=227 Win=32736 Len=0"
"145577","7739.703092","137.241.250.70","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145578","7739.703866","137.241.250.70","172.16.117.111","HTTP","941","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145579","7739.703938","137.241.250.70","172.16.117.111","TCP","60","","80  >  20540 [FIN, ACK] Seq=2348 Ack=227 Win=32736 Len=0"
"145580","7739.704086","172.16.117.111","137.241.250.70","TCP","60","","20540  >  80 [ACK] Seq=227 Ack=2349 Win=30660 Len=0"
"145581","7739.706583","172.16.117.111","137.241.250.70","TCP","60","","20540  >  80 [FIN, ACK] Seq=227 Ack=2349 Win=32120 Len=0"
"145582","7739.707630","137.241.250.70","172.16.117.111","TCP","60","","80  >  20540 [ACK] Seq=2349 Ack=228 Win=32735 Len=0"
"145583","7739.710667","172.16.117.111","137.241.250.70","TCP","60","","20541  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145584","7739.714186","137.241.250.70","172.16.117.111","TCP","60","","80  >  20541 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145585","7739.714343","172.16.117.111","137.241.250.70","TCP","60","","20541  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145586","7739.714787","172.16.117.111","137.241.250.70","HTTP","287","","GET /Gif/bfarsearch2.gif HTTP/1.0 "
"145587","7739.732957","137.241.250.70","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145588","7739.733758","137.241.250.70","172.16.117.111","HTTP","965","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145589","7739.733816","137.241.250.70","172.16.117.111","TCP","60","","80  >  20541 [FIN, ACK] Seq=2372 Ack=234 Win=32736 Len=0"
"145590","7739.733964","172.16.117.111","137.241.250.70","TCP","60","","20541  >  80 [ACK] Seq=234 Ack=2373 Win=30660 Len=0"
"145591","7739.736289","172.16.117.111","137.241.250.70","TCP","60","","20541  >  80 [FIN, ACK] Seq=234 Ack=2373 Win=32120 Len=0"
"145592","7739.737689","137.241.250.70","172.16.117.111","TCP","60","","80  >  20541 [ACK] Seq=2373 Ack=235 Win=32735 Len=0"
"145593","7739.740254","172.16.117.111","137.241.250.70","TCP","60","","20544  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145594","7739.743762","137.241.250.70","172.16.117.111","TCP","60","","80  >  20544 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145595","7739.743915","172.16.117.111","137.241.250.70","TCP","60","","20544  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145596","7739.744343","172.16.117.111","137.241.250.70","HTTP","281","","GET /gif/AMC_t.GIF HTTP/1.0 "
"145597","7739.761771","137.241.250.70","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"145598","7739.761994","137.241.250.70","172.16.117.111","HTTP","256","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145599","7739.762062","137.241.250.70","172.16.117.111","TCP","60","","80  >  20544 [FIN, ACK] Seq=1227 Ack=228 Win=32736 Len=0"
"145600","7739.762203","172.16.117.111","137.241.250.70","TCP","60","","20544  >  80 [ACK] Seq=228 Ack=1228 Win=30893 Len=0"
"145601","7739.764745","172.16.117.111","137.241.250.70","TCP","60","","20544  >  80 [FIN, ACK] Seq=228 Ack=1228 Win=32120 Len=0"
"145602","7739.765874","137.241.250.70","172.16.117.111","TCP","60","","80  >  20544 [ACK] Seq=1228 Ack=229 Win=32735 Len=0"
"145603","7739.768696","172.16.117.111","137.241.250.70","TCP","60","","20545  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145604","7739.772227","137.241.250.70","172.16.117.111","TCP","60","","80  >  20545 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145605","7739.772378","172.16.117.111","137.241.250.70","TCP","60","","20545  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145606","7739.772804","172.16.117.111","137.241.250.70","HTTP","284","","GET /gif/AFFARS_t.GIF HTTP/1.0 "
"145607","7739.790000","137.241.250.70","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"145608","7739.790244","137.241.250.70","172.16.117.111","HTTP","281","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145609","7739.790315","137.241.250.70","172.16.117.111","TCP","60","","80  >  20545 [FIN, ACK] Seq=1252 Ack=231 Win=32736 Len=0"
"145610","7739.790454","172.16.117.111","137.241.250.70","TCP","60","","20545  >  80 [ACK] Seq=231 Ack=1253 Win=30868 Len=0"
"145611","7739.793032","172.16.117.111","137.241.250.70","TCP","60","","20545  >  80 [FIN, ACK] Seq=231 Ack=1253 Win=32120 Len=0"
"145612","7739.794114","137.241.250.70","172.16.117.111","TCP","60","","80  >  20545 [ACK] Seq=1253 Ack=232 Win=32735 Len=0"
"145613","7739.797049","172.16.117.111","137.241.250.70","TCP","60","","20546  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145614","7739.800576","137.241.250.70","172.16.117.111","TCP","60","","80  >  20546 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145615","7739.800738","172.16.117.111","137.241.250.70","TCP","60","","20546  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145616","7739.801162","172.16.117.111","137.241.250.70","HTTP","281","","GET /gif/DOE_t.GIF HTTP/1.0 "
"145617","7739.815713","137.241.250.70","172.16.117.111","TCP","60","","80  >  20546 [ACK] Seq=1 Ack=228 Win=32736 Len=0"
"145618","7739.818570","137.241.250.70","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"145619","7739.818796","137.241.250.70","172.16.117.111","HTTP","249","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145620","7739.818860","137.241.250.70","172.16.117.111","TCP","60","","80  >  20546 [FIN, ACK] Seq=1220 Ack=228 Win=32736 Len=0"
"145621","7739.819031","172.16.117.111","137.241.250.70","TCP","60","","20546  >  80 [ACK] Seq=228 Ack=1221 Win=30900 Len=0"
"145622","7739.821664","172.16.117.111","137.241.250.70","TCP","60","","20546  >  80 [FIN, ACK] Seq=228 Ack=1221 Win=32120 Len=0"
"145623","7739.822665","137.241.250.70","172.16.117.111","TCP","60","","80  >  20546 [ACK] Seq=1221 Ack=229 Win=32735 Len=0"
"145624","7739.825737","172.16.117.111","137.241.250.70","TCP","60","","20550  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145625","7739.829264","137.241.250.70","172.16.117.111","TCP","60","","80  >  20550 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145626","7739.829413","172.16.117.111","137.241.250.70","TCP","60","","20550  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145627","7739.829843","172.16.117.111","137.241.250.70","HTTP","281","","GET /gif/FAR_t.GIF HTTP/1.0 "
"145628","7739.846852","137.241.250.70","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"145629","7739.847070","137.241.250.70","172.16.117.111","HTTP","252","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145630","7739.847140","137.241.250.70","172.16.117.111","TCP","60","","80  >  20550 [FIN, ACK] Seq=1223 Ack=228 Win=32736 Len=0"
"145631","7739.847281","172.16.117.111","137.241.250.70","TCP","60","","20550  >  80 [ACK] Seq=228 Ack=1224 Win=30897 Len=0"
"145632","7739.850035","172.16.117.111","137.241.250.70","TCP","60","","20550  >  80 [FIN, ACK] Seq=228 Ack=1224 Win=32120 Len=0"
"145633","7739.853202","137.241.250.70","172.16.117.111","TCP","60","","80  >  20550 [ACK] Seq=1224 Ack=229 Win=32735 Len=0"
"145634","7739.854258","172.16.117.111","137.241.250.70","TCP","60","","20551  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145635","7739.857757","137.241.250.70","172.16.117.111","TCP","60","","80  >  20551 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145636","7739.857911","172.16.117.111","137.241.250.70","TCP","60","","20551  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145637","7739.858342","172.16.117.111","137.241.250.70","HTTP","282","","GET /gif/Aetc_t.GIF HTTP/1.0 "
"145638","7739.875622","137.241.250.70","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"145639","7739.875849","137.241.250.70","172.16.117.111","HTTP","261","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145640","7739.875920","137.241.250.70","172.16.117.111","TCP","60","","80  >  20551 [FIN, ACK] Seq=1232 Ack=229 Win=32736 Len=0"
"145641","7739.876059","172.16.117.111","137.241.250.70","TCP","60","","20551  >  80 [ACK] Seq=229 Ack=1233 Win=30888 Len=0"
"145642","7739.878810","172.16.117.111","137.241.250.70","TCP","60","","20551  >  80 [FIN, ACK] Seq=229 Ack=1233 Win=32120 Len=0"
"145643","7739.879734","137.241.250.70","172.16.117.111","TCP","60","","80  >  20551 [ACK] Seq=1233 Ack=230 Win=32735 Len=0"
"145644","7739.883079","172.16.117.111","137.241.250.70","TCP","60","","20552  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145645","7739.886604","137.241.250.70","172.16.117.111","TCP","60","","80  >  20552 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145646","7739.886757","172.16.117.111","137.241.250.70","TCP","60","","20552  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145647","7739.887183","172.16.117.111","137.241.250.70","HTTP","283","","GET /gif/FIRMR_t.GIF HTTP/1.0 "
"145648","7739.904406","137.241.250.70","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"145649","7739.904644","137.241.250.70","172.16.117.111","HTTP","273","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"145650","7739.904772","137.241.250.70","172.16.117.111","TCP","60","","80  >  20552 [FIN, ACK] Seq=1244 Ack=230 Win=32736 Len=0"
"145651","7739.904856","172.16.117.111","137.241.250.70","TCP","60","","20552  >  80 [ACK] Seq=230 Ack=1245 Win=30876 Len=0"
"145652","7739.907717","172.16.117.111","137.241.250.70","TCP","60","","20552  >  80 [FIN, ACK] Seq=230 Ack=1245 Win=32120 Len=0"
"145653","7739.910846","137.241.250.70","172.16.117.111","TCP","60","","80  >  20552 [ACK] Seq=1245 Ack=231 Win=32735 Len=0"
"145654","7740.726856","172.16.117.111","207.46.130.14","TCP","60","","20553  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"145655","7740.731827","207.46.130.14","172.16.117.111","TCP","60","","80  >  20553 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"145656","7740.732000","172.16.117.111","207.46.130.14","TCP","60","","20553  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"145657","7740.732438","172.16.117.111","207.46.130.14","HTTP","231","","GET /directaccess/ HTTP/1.0 "
"145658","7740.735321","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"145659","7740.735639","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"145660","7740.755062","196.227.33.189","172.16.114.169","TCP","60","","7847  >  23 [ACK] Seq=1026 Ack=27662 Win=32120 Len=0"
"145661","7740.755462","207.46.130.14","172.16.117.111","TCP","60","","80  >  20553 [ACK] Seq=1 Ack=178 Win=32736 Len=0"
"145662","7740.760559","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145663","7740.761789","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145664","7740.763015","172.16.117.111","207.46.130.14","TCP","60","","20553  >  80 [ACK] Seq=178 Ack=2921 Win=32120 Len=0"
"145665","7740.769482","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145666","7740.770720","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145667","7740.771952","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145668","7740.773021","172.16.117.111","207.46.130.14","TCP","60","","20553  >  80 [ACK] Seq=178 Ack=7301 Win=32120 Len=0"
"145669","7740.779301","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145670","7740.780537","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145671","7740.781770","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145672","7740.783001","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145673","7740.783072","172.16.117.111","207.46.130.14","TCP","60","","20553  >  80 [ACK] Seq=178 Ack=11681 Win=32120 Len=0"
"145674","7740.789373","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145675","7740.790626","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145676","7740.791847","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145677","7740.793079","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145678","7740.793152","172.16.117.111","207.46.130.14","TCP","60","","20553  >  80 [ACK] Seq=178 Ack=17521 Win=32120 Len=0"
"145679","7740.799442","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145680","7740.800674","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145681","7740.801926","207.46.130.14","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"145682","7740.802611","207.46.130.14","172.16.117.111","HTTP","844","","HTTP/1.0 200 OK  (text/html)[TCP segment of a reassembled PDU]"
"145683","7740.802681","207.46.130.14","172.16.117.111","TCP","60","","80  >  20553 [FIN, ACK] Seq=24151 Ack=178 Win=32736 Len=0"
"145684","7740.802824","172.16.117.111","207.46.130.14","TCP","60","","20553  >  80 [ACK] Seq=178 Ack=24152 Win=30660 Len=0"
"145685","7740.803459","172.16.117.111","207.46.130.14","TCP","60","","20553  >  80 [FIN, ACK] Seq=178 Ack=24152 Win=32120 Len=0"
"145686","7740.807738","207.46.130.14","172.16.117.111","TCP","60","","80  >  20553 [ACK] Seq=24152 Ack=179 Win=32735 Len=0"
"145687","7740.920064","172.16.117.111","207.46.130.14","TCP","60","","20554  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
